3d4q,CHEMBL3639400,COc1ccc(NC(=O)c2ccc(C)c(N(C)c3ncnc4cnc(N5CCC(F)C5)nc34)c2)cc1C(F)(F)F,7.1871
3d4q,CHEMBL3697724,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(F)(F)F)nc12,8.699
3d4q,CHEMBL3697726,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697728,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.6108
3d4q,CHEMBL3697729,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697730,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,5.5406
3d4q,CHEMBL3697731,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697734,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,6.983
3d4q,CHEMBL3697735,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697736,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,5.8139
3d4q,CHEMBL3697737,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697740,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,4.699
3d4q,CHEMBL3697744,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.9586
3d4q,CHEMBL3697746,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,6.0128
3d4q,CHEMBL3697748,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,4.699
3d4q,CHEMBL3697752,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,8.699
3d4q,CHEMBL3697753,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.9586
3d4q,CHEMBL3697754,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,4.699
3d4q,CHEMBL3697755,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,6.7905
3d4q,CHEMBL3697756,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,4.699
3d4q,CHEMBL3697759,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.5229
3d4q,CHEMBL3697760,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.2518
3d4q,CHEMBL3697761,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,4
3d4q,CHEMBL3697762,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697763,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.699
3d4q,CHEMBL3697764,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.5331
3d4q,CHEMBL3697765,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1,8.0969
3d4q,CHEMBL3697766,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.301
3d4q,CHEMBL3697767,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.767
3d4q,CHEMBL3697768,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,10
3d4q,CHEMBL3697769,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,7.8239
3d4q,CHEMBL3697770,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,10
3d4q,CHEMBL3697771,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1,8.699
3d4q,CHEMBL3697772,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,6.9957
3d4q,CHEMBL3697773,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,7.3872
3d4q,CHEMBL3697774,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.301
3d4q,CHEMBL3697775,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,9
3d4q,CHEMBL3697776,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCN(C)CC4)nc23)c1,8.2218
3d4q,CHEMBL3697777,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.5376
3d4q,CHEMBL3697778,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.3979
3d4q,CHEMBL3697779,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,6.2434
3d4q,CHEMBL3697781,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.699
3d4q,CHEMBL3697782,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,5.9492
3d4q,CHEMBL3697783,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.699
3d4q,CHEMBL3697784,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.0605
3d4q,CHEMBL3697785,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.2218
3d4q,CHEMBL3697787,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.3188
3d4q,CHEMBL3697788,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.7212
3d4q,CHEMBL3697789,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,10
3d4q,CHEMBL3697790,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,10
3d4q,CHEMBL3697791,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,6.3372
3d4q,CHEMBL3697792,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.5376
3d4q,CHEMBL3697793,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,9
3d4q,CHEMBL3697794,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.699
3d4q,CHEMBL3697795,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCCC4)nc23)c1,8
3d4q,CHEMBL3697796,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.3979
3d4q,CHEMBL3697797,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,7.7212
3d4q,CHEMBL3697799,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,6.5702
3d4q,CHEMBL3697800,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,5.699
3d4q,CHEMBL3697803,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.2147
3d4q,CHEMBL3697804,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,4.8239
3d4q,CHEMBL3697805,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,6.2967
3d4q,CHEMBL3697806,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,5.699
3d4q,CHEMBL3697807,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,10
3d4q,CHEMBL3697808,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCCC4)nc23)c1,8.0458
3d4q,CHEMBL3697809,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,7.8239
3d4q,CHEMBL3697811,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.3979
3d4q,CHEMBL3697812,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,9
3d4q,CHEMBL3697813,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,6.0778
3d4q,CHEMBL3697814,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCC4)nc23)c1,6.9208
3d4q,CHEMBL3697815,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.4815
3d4q,CHEMBL3697816,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.699
3d4q,CHEMBL3697817,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8
3d4q,CHEMBL3697818,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.699
3d4q,CHEMBL3697819,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.5086
3d4q,CHEMBL3697820,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.5229
3d4q,CHEMBL3697821,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.699
3d4q,CHEMBL3697822,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.2218
3d4q,CHEMBL3697823,Cc1ccc(C(=O)NCc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.0555
3d4q,CHEMBL3697824,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.2218
3d4q,CHEMBL3697826,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.301
3d4q,CHEMBL3697828,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697829,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697831,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,8.5229
3d4q,CHEMBL3697832,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,9
3d4q,CHEMBL3697833,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCC(F)C4)nc23)c1,8.699
3d4q,CHEMBL3697834,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.8861
3d4q,CHEMBL3697835,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,9
3d4q,CHEMBL3697836,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCC(F)C4)nc23)c1,7.6778
3d4q,CHEMBL3697837,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.4437
3d4q,CHEMBL3697838,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,8.1549
3d4q,CHEMBL3697839,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,9
3d4q,CHEMBL3697842,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,9
3d4q,CHEMBL3697843,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,9
3d4q,CHEMBL3697844,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCN(C)CC4)nc23)c1,8.301
3d4q,CHEMBL3697845,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.3979
3d4q,CHEMBL3697846,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,10
3d4q,CHEMBL3697847,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,6.9393
3d4q,CHEMBL3697848,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.1549
3d4q,CHEMBL3697849,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCOCC4)nc23)c1,10
3d4q,CHEMBL3697850,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.699
3d4q,CHEMBL3697851,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCOCC4)nc23)c1,8.3979
3d4q,CHEMBL3697852,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,6.9431
3d4q,CHEMBL3697853,Cc1ccc(C(=O)NCc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.3279
3d4q,CHEMBL3697854,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.3979
3d4q,CHEMBL3697855,Cc1ccc(C(=O)NCc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,7.301
3d4q,CHEMBL3697856,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.699
3d4q,CHEMBL3697859,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.0458
3d4q,CHEMBL3697860,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,10
3d4q,CHEMBL3697861,CN(C)CCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,8.5229
3d4q,CHEMBL3697862,CN(CCN1CCCC1)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,7.8539
3d4q,CHEMBL3697863,CN1CCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1,8.699
3d4q,CHEMBL3697864,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.699
3d4q,CHEMBL3697865,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,10
3d4q,CHEMBL3697866,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,9
3d4q,CHEMBL3697868,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,7.2596
3d4q,CHEMBL3697869,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,5.8539
3d4q,CHEMBL3697870,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,6.5346
3d4q,CHEMBL3697871,Cc1ccc(C(=O)NCc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,7.2518
3d4q,CHEMBL3697873,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.7696
3d4q,CHEMBL3697874,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.2218
3d4q,CHEMBL3697875,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8
3d4q,CHEMBL3697876,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.3979
3d4q,CHEMBL3697877,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.2518
3d4q,CHEMBL3697878,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8
3d4q,CHEMBL3697879,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.0969
3d4q,CHEMBL3697880,Cc1ccc(C(=O)NCc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.8539
3d4q,CHEMBL3697881,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.699
3d4q,CHEMBL3697883,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,9
3d4q,CHEMBL3697884,Cc1ccc(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.3979
3d4q,CHEMBL3697885,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,10
3d4q,CHEMBL3697887,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCNCC4)nc23)c1,8.699
3d4q,CHEMBL3697888,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,8.1549
3d4q,CHEMBL3697889,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,9
3d4q,CHEMBL3697901,COCCNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3C)c2n1,9
3d4q,CHEMBL3697908,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CC(F)(F)C3)nc12,8.2218
3d4q,CHEMBL3697910,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CC(C)OC(C)C3)nc12,7.8539
3d4q,CHEMBL3697911,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCCOCC3)nc12,8.699
3d4q,CHEMBL3697912,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCN(CCN4CCOCC4)CC3)nc12,9
3d4q,CHEMBL3697922,CN1CCN(c2cc(NC(=O)c3ccc(F)c(Nc4ncnc5cnc(N6CCOCC6)nc45)c3)cc(C(F)(F)F)c2)CC1,10
3d4q,CHEMBL3697923,CC(C)(C#N)c1cccc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCOCC5)nc34)c2)c1,8.3979
3d4q,CHEMBL3697925,CN1CCN(c2cc(NC(=O)c3ccc(F)c(Nc4ncnc5cnc(N6CCOCC6)nc45)c3)cc(C(F)(F)F)c2F)CC1,8.699
3d4q,CHEMBL3697931,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCOCC5)nc34)c2)[nH]n1,9
3d4q,CHEMBL3697933,O=C(Nc1cc(C(F)(F)F)ccn1)c1ccc(F)c(Nc2ncnc3cnc(N4CCOCC4)nc23)c1,9
3d4q,CHEMBL3697934,CN1CCC(CN2CCN(c3ncc4ncnc(Nc5cc(C(=O)Nc6cc(C(C)(C)C)on6)ccc5F)c4n3)CC2)CC1,9
3d4q,CHEMBL3697935,COCCN1CCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1,8.3979
3d4q,CHEMBL3697936,CC(C)N1CCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1,8.5229
3d4q,CHEMBL3697937,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCN(CC6CC6)CC5)nc34)c2)no1,8.3979
