3l5d,CHEMBL3683832,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F,7.575118363
3l5d,CHEMBL3688623,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(cn4)C#N)ccc3F,7.591760035
3l5d,CHEMBL3688624,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4Cl)ccc3F,7.347753659
3l5d,CHEMBL3688625,COc1cnc(cn1)C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,6.846185136
3l5d,CHEMBL3688626,COc1ccc(nc1)C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,6.906228219
3l5d,CHEMBL3688627,Cc1cc(cnc1C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)C#N,7.48945499
3l5d,CHEMBL3688628,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)ccc3F,8.180456064
3l5d,CHEMBL3688629,Cc1cc(Cl)cnc1C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,7.4710833
3l5d,CHEMBL3688630,CC#CCOc1cnc(cn1)C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,8.657577319
3l5d,CHEMBL3688631,Cc1c(nc2ccc(Cl)cn12)C(=O)Nc3ccc(F)c(c3)[C@@]4(CF)N=C(N)O[C@@H]5C[C@H]45,6.723538196
3l5d,CHEMBL3688632,Cc1cc(cnc1C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.195179321
3l5d,CHEMBL3688633,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cc5ccccc5cn4)ccc3F,6.301464507
3l5d,CHEMBL3688634,CC#CCOc1ccc(nc1)C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,8.050609993
3l5d,CHEMBL3688635,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(cn4)C#N)cnc3F,6.837137007
3l5d,CHEMBL3688636,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(OCC#C)cn4)ccc3F,7.562249437
3l5d,CHEMBL3688638,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4nn(cc4Cl)C(F)F)cnc3F,7.238072162
3l5d,CHEMBL3688639,NC1=N[C@]([C@@H]2C[C@@H]2O1)(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)C(F)(F)F,6.823908741
3l5d,CHEMBL3688640,Cc1cc(OC(F)F)cnc1C(=O)Nc2ccc(Cl)c(c2)C3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.041914151
3l5d,CHEMBL3688641,CC#CCOc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@@]3(N=C(N)O[C@H]4C[C@@H]34)C(F)F,7.242975289
3l5d,CHEMBL3688642,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4Cl)ccc3Cl,7.899629455
3l5d,CHEMBL3688643,Cc1cc(OC(F)F)cnc1C(=O)Nc2ccc(Cl)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.328827157
3l5d,CHEMBL3688644,Cc1cc(OC(F)F)cnc1C(=O)Nc2ccc(Cl)c(c2)[C@@]3(N=C(N)O[C@H]4C[C@@H]34)C(F)F,5.617082865
3l5d,CHEMBL3688645,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Br)cn4)ccc3Cl,8.031517051
3l5d,CHEMBL3688646,CC#CCOc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,8.769551079
3l5d,CHEMBL3688647,Cc1cc(cnc1C(=O)Nc2ccc(Cl)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)C(F)(F)F,7.821023053
3l5d,CHEMBL3688648,NC1=N[C@]([C@@H]2C[C@@H]2O1)(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)C(F)(F)F,6.064996849
3l5d,CHEMBL3688649,NC1=N[C@](C(F)F)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)ccc3Cl,7.177470716
3l5d,CHEMBL3688650,NC1=N[C@](C(F)F)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4nn(cc4Cl)C(F)F)ccc3Cl,6.404168321
3l5d,CHEMBL3688651,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)ccc3Cl,8.568636236
3l5d,CHEMBL3688652,Cc1cc(cnc1C(=O)Nc2ccc(Cl)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)C#N,7.735182177
3l5d,CHEMBL3688653,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4nn(cc4Cl)C(F)F)ccc3Cl,7.978810701
3l5d,CHEMBL3688654,COc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.048176965
3l5d,CHEMBL3688655,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ncc(cc4Cl)C#N)ccc3F,7.328827157
3l5d,CHEMBL3688656,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(cc4Cl)C#N)ccc3F,7.377785977
3l5d,CHEMBL3688657,COc1cnc(C(=O)Nc2ccc(F)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)c(Cl)c1,7.467245621
3l5d,CHEMBL3688658,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ccc(Cl)cn4)cnc3F,4.922632095
3l5d,CHEMBL3688659,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Cl)cn4)cnc3F,6.782516056
3l5d,CHEMBL3688660,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(OCC#C)cn4)ccc3F,7.785156152
3l5d,CHEMBL3688661,CC#CCOc1ccc(nc1)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,8.244125144
3l5d,CHEMBL3688663,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Br)cn4)cnc3F,6.901356274
3l5d,CHEMBL3688664,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(OCC(F)(F)F)cn4)ccc3F,6.982966661
3l5d,CHEMBL3688665,Cc1cc(OC(F)F)cnc1C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.42365865
3l5d,CHEMBL3688666,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(OC(F)F)cn4)ccc3F,7.669586227
3l5d,CHEMBL3688667,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4CCCCC4)ccc3F,3.397940009
3l5d,CHEMBL3688668,COCC(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F,6.085656843
3l5d,CHEMBL3688669,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)CC4CCCCC4)ccc3F,3.397940009
3l5d,CHEMBL3688670,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4CCOCC4)ccc3F,3.397940009
3l5d,CHEMBL3688671,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4=CCCCC4)ccc3F,4.612236556
3l5d,CHEMBL3688672,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)[C@H]4CCCO4)ccc3F,5.270025714
3l5d,CHEMBL3688673,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4(CC4)c5ccc(Cl)cc5)ccc3F,3.397940009
3l5d,CHEMBL3688674,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4(CCC4)c5ccc(Cl)cc5)ccc3F,3.397940009
3l5d,CHEMBL3688675,COCCC(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F,4.592728097
3l5d,CHEMBL3688676,CN1C=C(C=CC1=O)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,4.392695129
3l5d,CHEMBL3688677,CN1C=CC(=CC1=O)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,3.397940009
3l5d,CHEMBL3688678,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(OCC#CC5CC5)cn4)ccc3F,7.661543506
3l5d,CHEMBL3688679,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)CC(F)(F)F)ccc3F,5.327902142
3l5d,CHEMBL3688680,C[C@H](C(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F)c4ccc(Cl)cc4,3.397940009
3l5d,CHEMBL3688681,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)[C@@H]4CCOC4)ccc3F,4.464655236
3l5d,CHEMBL3688682,CC(C)(C)OCC(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F,3.397940009
3l5d,CHEMBL3688683,COCCOCC(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F,3.397940009
3l5d,CHEMBL3688684,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)COc4ccccc4)ccc3F,5.176525771
3l5d,CHEMBL3688685,CO[C@H](C)C(=O)Nc1ccc(F)c(c1)[C@]2(N=C(N)O[C@@H]3C[C@H]23)C(F)F,5.735182177
3l5d,CHEMBL3688686,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4CC(=O)C4)ccc3F,4.697798989
3l5d,CHEMBL3688687,C[C@@H](Oc1ccc(nc1)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)C#N,6.1807852
3l5d,CHEMBL3688688,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C4CC4)ccc3F,5.286509457
3l5d,CHEMBL3688689,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(Cl)cn4)ccc3F,7.431798276
3l5d,CHEMBL3688690,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)C#Cc4ccccc4)ccc3F,6.609948504
3l5d,CHEMBL3688691,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cccc(NC(=O)c4ccc(Cl)cn4)c3,6.428297411
3l5d,CHEMBL3688692,NC1=N[C@](C(F)F)([C@@H]2C[C@@H]2O1)c3cccc(NC(=O)c4ccc(Cl)cn4)c3,4.444857165
3l5d,CHEMBL3688693,Cc1cnc(cn1)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,6.087777943
3l5d,CHEMBL3688694,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Br)cn4)ccc3F,7.381951903
3l5d,CHEMBL3688695,Cc1ccc(NC(=O)c2ccc(cn2)C#N)cc1[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.028724151
3l5d,CHEMBL3688696,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Cl)cn4)ccc3Cl,7.174573882
3l5d,CHEMBL3688697,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ccc(Cl)cn4)ccc3Cl,5.739957295
3l5d,CHEMBL3688698,COc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,6.846185136
3l5d,CHEMBL3688699,COc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@]3(CF)N=C(N)O[C@H]4C[C@@H]34,4.439734602
3l5d,CHEMBL3688700,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(Br)cn4)ccc3Cl,7.492144128
3l5d,CHEMBL3688701,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ccc(Br)cn4)ccc3Cl,5.443094731
3l5d,CHEMBL3688702,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(cn4)C#N)ccc3Cl,7.245651664
3l5d,CHEMBL3688703,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ccc(cn4)C#N)ccc3Cl,5.021819483
3l5d,CHEMBL3688704,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)ccc3Cl,8.251811973
3l5d,CHEMBL3688705,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)ccc3Cl,5.320572103
3l5d,CHEMBL3688706,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4Cl)ccc3Cl,7.355561411
3l5d,CHEMBL3688707,COc1ccc(nc1)C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,6.708853238
3l5d,CHEMBL3688708,Cc1cc(cnc1C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)C#N,7.508638306
3l5d,CHEMBL3688709,COc1cnc(C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)c(Cl)c1,6.911863911
3l5d,CHEMBL3688710,CC#CCOc1cnc(cn1)C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,8.657577319
3l5d,CHEMBL3688711,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cccc(Cl)n4)ccc3F,5.804100348
3l5d,CHEMBL3688712,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cc(Cl)ccn4)ccc3F,5.714442691
3l5d,CHEMBL3688713,CC(C)c1cccnc1C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,5.475603878
3l5d,CHEMBL3688714,CC(C)c1cc(Cl)cnc1C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,6.515700161
3l5d,CHEMBL3688715,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(cn4)c5ccccc5)ccc3F,5.941194513
3l5d,CHEMBL3688716,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccccn4)ccc3F,6.522155524
3l5d,CHEMBL3688717,Cc1cccnc1C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,6.567030709
3l5d,CHEMBL3688718,COc1cnc(cn1)C(=O)Nc2ccc(C)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,6.503762455
3l5d,CHEMBL3688719,Cc1ccc(NC(=O)c2ccc(Cl)cn2)cc1[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.04431225
3l5d,CHEMBL3688720,NC1=N[C@](C(F)F)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4ccc(Br)cn4)ccc3F,5.378304538
3l5d,CHEMBL3688721,COc1cc(Cl)cnc1C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,6.736363931
3l5d,CHEMBL3688722,Cc1cc(NC(=O)c2ncc(cn2)C#N)cc(c1F)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.004364805
3l5d,CHEMBL3688723,COc1cnc(cn1)C(=O)Nc2cc(C)c(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.515700161
3l5d,CHEMBL3688724,COc1cnc(C(=O)Nc2cc(C)c(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)c(C)n1,6.84924356
3l5d,CHEMBL3688725,COc1cnc(C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34)c(C)n1,6.452840879
3l5d,CHEMBL3688726,Cc1cc(NC(=O)c2ncc(Cl)cc2F)cc(c1F)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.501689446
3l5d,CHEMBL3688727,Cc1cc(NC(=O)c2ncc(Cl)cc2C)cc(c1F)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.522878745
3l5d,CHEMBL3688728,COc1ccc(nc1)C(=O)Nc2cc(C)c(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.282329497
3l5d,CHEMBL3688729,COc1cnc(C(=O)Nc2cc(C)c(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)c(C)c1,6.929962133
3l5d,CHEMBL3688730,COc1cnc(C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)c(F)c1,7.377785977
3l5d,CHEMBL3688731,COc1cc(F)cnc1C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,6.384049948
3l5d,CHEMBL3688732,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4CF)ccc3F,7.752026734
3l5d,CHEMBL3688733,Cc1cc(cnc1C(=O)Nc2cc(F)c(C)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F)C#N,5.263475597
3l5d,CHEMBL3688734,Cc1cc(cnc1C(=O)Nc2cc(F)c(C)c(c2)[C@@]3(N=C(N)O[C@H]4C[C@@H]34)C(F)F)C#N,7.331614083
3l5d,CHEMBL3688735,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F,7.42365865
3l5d,CHEMBL3688736,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(cn4)C#C)ccc3F,7.605548319
3l5d,CHEMBL3688737,CC#Cc1ccc(nc1)C(=O)Nc2ccc(F)c(c2)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.330683119
3l5d,CHEMBL3688739,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)cc(F)c3Cl,8.552841969
3l5d,CHEMBL3688740,NC1=N[C@](CF)([C@@H]2C[C@@H]2O1)c3cc(NC(=O)c4cnc(OCC#C)cn4)cc(F)c3Cl,5.390405591
3l5d,CHEMBL3688741,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4CF)ccc3Cl,7.598599459
3l5d,CHEMBL3688742,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ncc(Cl)cc4F)ccc3Cl,7.2644011
3l5d,CHEMBL3688743,Cc1cc(Cl)cnc1C(=O)Nc2ccc(Cl)c(c2)[C@@]3(CF)N=C(N)O[C@@H]4C[C@H]34,7.428291168
3l5d,CHEMBL3688744,Cc1cc(NC(=O)c2ccc(Cl)cc2CF)cc(c1F)[C@]3(N=C(N)O[C@@H]4C[C@H]34)C(F)F,7.978810701
3l5d,CHEMBL3688745,NC1=N[C@@](CF)([C@H]2C[C@H]2O1)c3cc(NC(=O)c4ccc(F)cn4)ccc3Cl,6.536853863
3l5d,CHEMBL3688746,COc1cnc(cn1)C(=O)Nc2ccc(F)c(c2)[C@]3(C)N=C(N)O[C@H]4C[C@@H]34,4.968591536
3l5d,CHEMBL3688747,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3nc(NC(=O)c4ccc(Cl)cn4)ccc3F,6.469800302
3l5d,CHEMBL3688750,C[C@@]1(N=C(N)O[C@@H]2C[C@H]12)c3nc(NC(=O)c4ccc(cn4)C#N)ccc3F,6.825358807
3l5d,CHEMBL3688751,C[C@]1(N=C(N)O[C@H]2C[C@@H]12)c3nc(NC(=O)c4ccc(cn4)C#N)ccc3F,3.397940009
3l5d,CHEMBL3688752,C[C@@]1(N=C(N)O[C@@H]2C[C@H]12)c3nc(NC(=O)c4ccc(Cl)cn4)ccc3F,6.615288257
3l5d,CHEMBL3688753,C[C@]1(N=C(N)O[C@H]2C[C@@H]12)c3nc(NC(=O)c4ccc(Cl)cn4)ccc3F,5.670602121
3l5d,CHEMBL3688754,C[C@@]1(N=C(N)O[C@@H]2C[C@H]12)c3nc(NC(=O)c4ncc(Cl)cc4Cl)ccc3F,6.985479461
3l5d,CHEMBL3688755,C[C@]1(N=C(N)O[C@H]2C[C@@H]12)c3nc(NC(=O)c4ncc(Cl)cc4Cl)ccc3F,3.397940009
3l5d,CHEMBL3688756,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3nc(NC(=O)c4ccc(cn4)[N+]#[C-])ccc3F,5.785661338
3l5d,CHEMBL3688757,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(NC4(COC4)c5ccc(Cl)cn5)ccc3F,3.397940009
3l5d,CHEMBL3688758,C[C@]1(N=C(N)O[C@H]2C[C@@H]12)c3cc(NC(=O)c4ccc(Cl)cn4)cnc3F,5.86969185
3l5d,CHEMBL3688759,C[C@@]1(N=C(N)O[C@@H]2C[C@H]12)c3cc(NC(=O)c4ccc(Cl)cn4)cnc3F,7.025028006
3l5d,CHEMBL3688760,COc1cnc(cn1)C(=O)Nc2cnc(F)c(c2)[C@]3(C)N=C(N)O[C@H]4C[C@@H]34,6.361011841
3l5d,CHEMBL3688772,COc1cnc2c(Nc3ccc(F)c(c3)[C@]4(N=C(N)O[C@@H]5C[C@H]45)C(F)F)nccc2c1,6.341035157
3l5d,CHEMBL3688773,NC1=N[C@](C(F)F)([C@@H]2C[C@@H]2O1)c3cc(Nc4ncc(F)c5cc(cnc45)C#N)ccc3Cl,6.315983535
3l5d,CHEMBL3688774,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4ncc(F)c5cc(cnc45)C#N)ccc3Cl,7.496209317
3l5d,CHEMBL3688775,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4ncc(F)c5cc(cnc45)C#N)ccc3F,7.407823243
3l5d,CHEMBL3688776,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4ncnc5cc(Cl)cnc45)ccc3F,7.194499142
3l5d,CHEMBL3688781,Cn1cc2ccnc(Nc3ccc(F)c(c3)[C@]4(N=C(N)O[C@@H]5C[C@H]45)C(F)F)c2n1,5.679853714
3l5d,CHEMBL3688784,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4ncc(F)c5cc(Cl)cnc45)ccc3F,7.555955204
3l5d,CHEMBL3688785,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4nccc5cc(Cl)cnc45)ccc3F,7.474955193
3l5d,CHEMBL3688787,COc1cnc2c(Nc3ccc(F)c(c3)[C@]4(N=C(N)O[C@@H]5C[C@H]45)C(F)F)ncnc2c1,6.649751982
3l5d,CHEMBL3688788,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4nccc5nc(cnc45)C(F)(F)F)ccc3F,6.689306688
3l5d,CHEMBL3688789,NC1=N[C@@](C(F)F)([C@H]2C[C@H]2O1)c3cc(Nc4nccc5cc(cnc45)C#N)ccc3F,7.252976823
